Stress_1 [MPa],Strain_1,Stress_2 [MPa],Strain_2,Stress_3 [MPa],Strain_3,Stress_4 [MPa],Strain_4,Comment
934.2830330708662,0.010705364173228349,1000.0731275590551,0.010705856299212599,970.1384881889765,0.01070388779527559,1031.6554645669291,0.010706348425196853,
937.0560881889764,0.010746505905511811,1003.4118173228347,0.010746013779527561,973.0167307086615,0.010745029527559057,1034.7415559055119,0.010746998031496063,
939.9101102362205,0.010787696850393703,1006.4160913385828,0.010785728346456695,976.169105511811,0.010787204724409449,1037.396346456693,0.010786220472440945,
942.6905448818899,0.01082839566929134,1009.3774614173228,0.010826870078740157,978.9888346456694,0.010829379921259843,1040.3024283464567,0.010825885826771653,
944.9527874015749,0.010868061023622049,1012.3897322834646,0.010867076771653545,981.8146362204725,0.010869537401574803,1043.5922897637795,0.010867568897637795,
947.6513291338583,0.010908218503937007,1015.2155370078741,0.010908218503937007,984.4393606299213,0.010907726377952757,1046.8307086614175,0.010910236220472441,
950.4221511811024,0.010950393700787401,1018.340305511811,0.010950885826771655,987.4054204724409,0.010948917322834645,1049.5818456692914,0.010951377952755905,
953.3499181102363,0.010993553149606301,1021.5774929133859,0.010993553149606301,990.4519086614174,0.010992076771653543,1052.7811275590552,0.010992568897637797,
956.3781826771655,0.011034744094488189,1024.5795401574803,0.011034202755905513,993.523546456693,0.01103371062992126,1055.784094488189,0.011032234251968505,
959.0295905511812,0.011075885826771655,1027.4146456692913,0.011074409448818897,996.2504598425197,0.011074409448818897,1058.7490015748033,0.01107244094488189,
961.9040661417324,0.011116584645669293,1030.3245732283465,0.011113582677165355,999.0164409448819,0.01111505905511811,1061.8181763779528,0.011113090551181102,
964.3659275590552,0.011155757874015747,1033.3726771653544,0.011154281496062993,1001.640472440945,0.01115378937007874,1064.6141417322835,0.011155757874015747,
966.7488157480316,0.01119591535433071,1036.476302362205,0.011196407480314962,1004.313483464567,0.011193946850393701,1067.6290299212599,0.01119744094488189,
969.3856881889764,0.011237598425196851,1039.5248692913387,0.011240059055118112,1007.2227181102363,0.011236614173228347,1070.8870582677166,0.011238582677165355,
972.5293732283466,0.01128125,1042.7855086614172,0.01128125,1010.0684377952757,0.011279281496062993,1073.9648440944884,0.011280265748031496,
975.0828157480315,0.011321407480314962,1045.44191496063,0.011321899606299212,1013.195051968504,0.011320423228346458,1076.8290173228347,0.011320423228346458,
977.7497543307087,0.011361122047244095,1048.2842488188976,0.0113621062992126,1015.7796346456694,0.011360629921259843,1079.5561637795277,0.011359104330708662,
980.0707433070868,0.011401279527559054,1050.8070866141734,0.011400787401574804,1018.4589543307087,0.011400295275590552,1082.4723181102363,0.011400787401574804,
982.7622866141733,0.011441486220472441,1053.5070141732285,0.011441486220472441,1021.555811023622,0.011441978346456693,1085.2567527559056,0.011442470472440945,
985.7115842519686,0.011483120078740158,1056.5629606299212,0.011483120078740158,1024.2611968503938,0.011481643700787404,1088.2674866141733,0.011484104330708662,
988.2745606299213,0.01152431102362205,1059.679272440945,0.011526279527559056,1027.0527811023624,0.011523818897637796,1091.1372724409448,0.011526279527559056,
991.0481511811024,0.011566486220472441,1062.5873511811023,0.011566978346456694,1006.772651968504,0.011565452755905512,1094.2167496062993,0.011567962598425198,
993.8361984251968,0.011607627952755906,1065.393007874016,0.011607135826771654,1010.6566803149607,0.011607135826771654,1096.8793070866143,0.011608120078740158,
996.5081354330708,0.011648326771653544,1068.1702897637795,0.011647834645669292,1014.0951023622048,0.011648818897637796,1099.3407055118112,0.01164630905511811,
999.0428157480316,0.011688976377952756,1070.9808692913386,0.011688484251968506,1017.1613543307086,0.011688484251968506,1102.6441763779528,0.011687992125984252,
1001.4210141732284,0.01172869094488189,1073.6166645669293,0.011729183070866143,1020.3381070866143,0.01172765748031496,1105.4416062992127,0.011731151574803152,
1003.9907559055118,0.011770324803149606,1076.4832220472442,0.011770324803149606,1023.2589511811025,0.011768848425196852,1108.3533007874016,0.01177234251968504,
1006.7788818897639,0.011812007874015748,1079.2587338582678,0.011812007874015748,1026.5132881889765,0.011811515748031498,1111.0656818897637,0.011813484251968504,
1009.408525984252,0.01185265748031496,1082.1463622047245,0.01185369094488189,1029.5889196850394,0.011854183070866144,1113.558377952756,0.011854183070866144,
1011.9175212598426,0.011894340551181102,1084.9618614173228,0.011895324803149606,1032.9789007874015,0.011895816929133858,1116.7509700787402,0.011893356299212598,
1014.9502488188976,0.011936515748031496,1087.8514078740156,0.01193503937007874,1036.3439653543307,0.011936515748031496,1119.329325984252,0.01193351377952756,
1017.4962330708663,0.011976181102362204,1090.3665574803151,0.01197470472440945,1039.4484346456693,0.011976181102362204,1122.0604692913387,0.011975196850393702,
1019.7473228346456,0.012015354330708663,1092.8704031496063,0.012015354330708663,1042.3375212598426,0.01201486220472441,1125.2365291338583,0.0120183562992126,
1022.2843118110236,0.012056545275590552,1096.1923275590552,0.012058513779527559,1045.0532881889765,0.0120560531496063,1127.9609826771655,0.012059498031496063,
1025.0405228346456,0.01209970472440945,1098.7237795275591,0.012099212598425196,1048.0277291338584,0.012098228346456692,1130.4475275590553,0.012099212598425196,
1027.7865102362205,0.012140895669291338,1101.3415055118112,0.012140895669291338,1051.3597291338583,0.012141879921259842,1132.9589858267718,0.012139370078740159,
1030.2762834645669,0.012181545275590552,1083.3449196850395,0.012182529527559056,1054.057577952756,0.012182037401574804,1135.9306551181103,0.012180561023622046,
1033.1467622047244,0.012222736220472442,1086.9667338582678,0.01222224409448819,1056.8920692913387,0.012221702755905513,1138.3819811023623,0.012220226377952758,
1035.6792881889764,0.012262893700787402,1090.1760125984254,0.012261417322834646,1059.7643937007874,0.012260925196850396,1140.6698299212599,0.012261417322834646,
1038.2033543307086,0.01230255905511811,1093.2124283464566,0.01230255905511811,1062.9833606299212,0.012302066929133859,1143.7736062992128,0.012304084645669292,
1040.739959055118,0.012344242125984253,1096.6105606299213,0.012345718503937007,1065.793937007874,0.012344242125984253,1146.6357795275592,0.012345718503937007,
1012.1076062992128,0.012386909448818898,1099.7851559055118,0.012386909448818898,1068.696251968504,0.012386417322834645,1149.4611212598427,0.012387893700787403,
1013.3522992125984,0.01242908464566929,1102.894548031496,0.01242706692913386,1071.4041732283465,0.012428051181102363,1151.853622047244,0.012427559055118111,
1016.5957952755907,0.012468750000000002,1105.9238141732285,0.012467765748031498,1074.2152125984253,0.012468750000000002,1154.339474015748,0.012466781496062992,
1020.1898519685041,0.01250994094488189,1108.8733385826772,0.012507923228346457,1077.0751559055118,0.01250841535433071,1157.2717007874016,0.012507923228346457,
1023.5609165354332,0.012552066929133859,1111.939051968504,0.012548622047244095,1079.9839275590552,0.012548129921259844,1159.8011496062993,0.012550590551181103,
1026.9092188976379,0.01259128937007874,1115.1308755905513,0.012590748031496063,1082.4811622047243,0.012588779527559057,1162.5930425196852,0.01259375,
1029.934948031496,0.012632431102362205,1118.0318047244095,0.012633907480314963,1085.5787086614173,0.012631446850393701,1165.314422047244,0.012634940944881889,
1033.4396535433073,0.012674114173228347,1120.9770236220472,0.012675098425196851,1088.6341196850394,0.012673129921259843,1167.8306456692912,0.012675098425196851,
1036.3917165354333,0.012715255905511813,1123.5305417322834,0.012715255905511813,1091.356576377953,0.012713779527559055,1170.380166929134,0.012714271653543309,
1039.2560440944883,0.012755462598425197,1118.1906677165355,0.01275595472440945,1093.8309700787402,0.01275595472440945,1172.71222992126,0.012753986220472443,
1042.4743181102363,0.01279611220472441,1121.766579527559,0.012797145669291339,1096.9300566929135,0.012797145669291339,1175.3168818897639,0.012795127952755905,
1045.2560598425198,0.012836318897637797,1124.9652440944883,0.0128373031496063,1099.5324031496064,0.012835826771653543,1177.7106929133859,0.012837795275590551,
1048.5889826771654,0.012876476377952755,1127.7070015748031,0.012877952755905513,1101.771883464567,0.012875492125984251,1180.1105732283465,0.012879478346456693,
1051.7741921259844,0.012919143700787401,1130.7514929133858,0.012920127952755907,1104.4156,0.012917667322834647,1182.7549070866144,0.012920620078740157,
1055.027451968504,0.012960826771653545,1133.6457322834647,0.0129623031496063,1107.35728503937,0.012960826771653545,1185.2767433070867,0.012960334645669293,
1058.0531811023623,0.01300349409448819,1136.4669952755905,0.013002460629921261,1110.1434078740158,0.013000984251968504,1187.693851968504,0.013000984251968504,
1057.662862992126,0.013044143700787403,1139.4965700787402,0.013041683070866143,1112.678012598425,0.013042175196850395,1189.9870047244094,0.013042175196850395,
1048.7967527559056,0.013084301181102362,1141.8713858267718,0.013081840551181103,1115.4178456692914,0.013082332677165354,1192.4164913385828,0.013082824803149607,
1052.3445196850394,0.013124015748031495,1144.8571307086615,0.013121505905511812,1118.1040850393701,0.013123031496062991,1158.1719811023622,0.01312450787401575,
1055.8038582677166,0.013164173228346458,1148.0108125984252,0.013164173228346458,1120.5784787401576,0.013163188976377953,1163.5965952755907,0.013166683070866141,
1059.4055275590551,0.013207824803149608,1151.1978645669292,0.013206348425196851,1123.0774015748032,0.0132058562992126,1166.7623496062993,0.013207332677165355,
1062.9399905511812,0.013249507874015748,1154.0358929133859,0.013248523622047245,1125.841074015748,0.013248523622047245,1169.9097259842522,0.013248031496062993,
1066.200862992126,0.013290649606299214,1156.7704220472442,0.01329015748031496,1128.4021291338584,0.013289173228346456,1172.6274929133858,0.013287696850393702,
1069.4381291338584,0.013329872047244095,1159.688651968504,0.013330364173228347,1130.6672913385828,0.013328887795275591,1175.3492566929135,0.013327854330708662,
1072.5068440944883,0.013369045275590552,1162.2699307086616,0.013369537401574804,1132.9579086614174,0.013370521653543306,1178.479253543307,0.013369537401574804,
1075.5777858267716,0.01340974409448819,1165.0903527559055,0.013410728346456693,1135.18631496063,0.013411712598425198,1182.0054141732285,0.013412204724409448,
1078.8708,0.013450885826771656,1167.9988913385828,0.013453346456692914,1137.5186078740157,0.01345187007874016,1184.9739338582679,0.013452854330708664,
1082.4658582677166,0.013493553149606301,1170.7445700787403,0.01349601377952756,1139.6738141732285,0.013493061023622048,1187.5965039370078,0.013494537401574804,
1085.5945511811026,0.013535236220472443,1173.3041637795275,0.01353720472440945,1142.2836944881892,0.013535236220472443,1190.4331464566928,0.013536220472440946,
1088.7300850393701,0.013576377952755906,1175.9563401574803,0.013576870078740158,1144.7564755905512,0.013575885826771654,1193.102548031496,0.013574409448818898,
1091.9688125984253,0.013617568897637796,1178.6901763779529,0.013615551181102362,1146.9591212598425,0.013616584645669292,1195.4894362204725,0.013614074803149606,
1095.0995023622047,0.013657234251968504,1180.762872440945,0.013655265748031498,1149.3482393700788,0.013656250000000002,1198.3419968503938,0.013656742125984252,
1098.069483464567,0.01369744094488189,1183.6565732283466,0.013696899606299212,1151.6850708661418,0.013696407480314962,1201.1389637795276,0.01369990157480315,
1101.016777952756,0.013738582677165354,1186.3278173228348,0.013738582677165354,1153.5909039370079,0.01373759842519685,1203.8117448818898,0.013740059055118112,
1104.4697354330708,0.013779773622047246,1188.9963716535433,0.01378075787401575,1156.0177795275592,0.013779773622047246,1193.4579527559056,0.01378125,
1107.5083055118112,0.013821407480314962,1191.6879937007875,0.013822933070866142,1158.4492661417323,0.013821407480314962,1197.2370960629924,0.013821407480314962,
1110.539568503937,0.013864074803149606,1193.6904062992126,0.013863582677165354,1160.8205417322836,0.013863582677165354,1200.29542992126,0.013861614173228346,
1113.4744850393702,0.013904773622047246,1196.2761448818899,0.013902755905511812,1162.8643275590553,0.013904773622047246,1203.0391842519687,0.013902755905511812,
1116.3748,0.013942962598425196,1198.7413102362204,0.01394345472440945,1165.3563307086615,0.013944438976377954,1205.6636,0.013945423228346457,
1119.4062960629922,0.01398361220472441,1201.588566929134,0.013986614173228348,1167.483083464567,0.01398464566929134,1208.5642992125986,0.013987598425196852,
1122.2618582677167,0.014025295275590552,1203.9830677165355,0.014026771653543307,1169.4656598425197,0.014025787401574804,1211.2109385826773,0.01402775590551181,
1125.3837826771655,0.014068454724409448,1206.134966929134,0.014067962598425198,1172.06031496063,0.014068454724409448,1213.9857606299213,0.014067470472440944,
1128.2138141732285,0.01411013779527559,1208.640579527559,0.014109596456692915,1174.2345133858269,0.01411013779527559,1216.6776881889764,0.01410861220472441,
1131.0261606299214,0.014150787401574804,1210.8776,0.014150787401574804,1176.3974834645671,0.014150295275590552,1219.3006425196852,0.014149803149606299,
1134.08702992126,0.014191486220472442,1212.849640944882,0.014188976377952757,1178.5170866141732,0.01418996062992126,1221.988881889764,0.014190452755905513,
1136.9283653543307,0.014230167322834648,1215.0855842519686,0.014229183070866144,1180.5043527559058,0.014229675196850394,1224.1516220472442,0.014231643700787402,
1139.713335433071,0.01427081692913386,1217.2524,0.014271801181102363,1182.4083401574803,0.01427081692913386,1226.9373606299214,0.014273818897637796,
1142.2314078740158,0.014312992125984253,1220.0555937007873,0.014314960629921259,1184.508872440945,0.014312007874015749,1229.3238645669292,0.014315452755905513,
1145.4862047244096,0.01435615157480315,1222.4552472440946,0.014355659448818897,1186.9845763779529,0.014354675196850394,1232.0873826771656,0.014355659448818897,
1148.0860157480315,0.014397342519685039,1224.4428220472441,0.014395816929133859,1189.146777952756,0.014395816929133859,1234.3966834645669,0.014394832677165355,
1150.9476503937008,0.014436515748031497,1226.7727307086616,0.0144375,1191.3574204724412,0.0144375,1236.5160566929135,0.01443503937007874,
1153.4109700787403,0.014478149606299213,1228.6698771653544,0.014477165354330709,1193.8089795275591,0.014477657480314963,1239.049505511811,0.014475688976377955,
1156.322818897638,0.01451884842519685,1231.1396566929134,0.014517372047244096,1195.417461417323,0.014517372047244096,1241.5218992125986,0.0145183562992126,
1158.8944850393702,0.014559498031496063,1233.4421133858268,0.014560039370078742,1197.6750897637796,0.01455851377952756,1244.1150960629923,0.014561515748031497,
1161.7245952755907,0.014600688976377953,1235.8612220472442,0.014602657480314961,1199.8311401574804,0.01459970472440945,1246.5551937007874,0.014603149606299215,
1164.1595401574805,0.014642864173228347,1238.0564094488188,0.014643848425196853,1201.780727559055,0.014640354330708663,1248.7969826771655,0.014643356299212599,
1166.951587401575,0.014684005905511811,1239.930409448819,0.014683021653543307,1203.8136692913388,0.014682529527559057,1250.8469952755906,0.014683021653543307,
1169.697725984252,0.014724212598425199,1241.865694488189,0.014723720472440945,1185.654220472441,0.014724704724409449,1252.9223811023624,0.014722736220472443,
1171.788494488189,0.014763385826771653,1243.8815653543309,0.014763877952755907,1184.0585007874017,0.014764862204724411,1255.2868157480316,0.014764370078740157,
1174.3895338582677,0.014804084645669291,1245.8117007874016,0.014804576771653545,1186.560809448819,0.014804084645669291,1257.777820472441,0.014807529527559057,
1176.7358960629922,0.014845226377952757,1248.020116535433,0.014847194881889765,1188.6953291338582,0.014844734251968503,1260.2477543307086,0.014849212598425197,
1179.5943023622049,0.014886909448818899,1250.118494488189,0.014888877952755907,1191.6376251968504,0.01488740157480315,1262.1816566929133,0.01488937007874016,
1182.1870393700788,0.014930068897637797,1252.0493196850393,0.014929576771653545,1194.23151496063,0.014929084645669291,1264.256737007874,0.014929084645669291,
1184.7611653543308,0.014971702755905513,1254.0025228346458,0.014970226377952756,1196.6396251968504,0.014969734251968505,1265.866988976378,0.014968750000000001,
1187.1677385826772,0.015011417322834647,1255.68328503937,0.015008907480314962,1198.9138614173228,0.015011417322834647,1267.892777952756,0.015009399606299214,
1189.3417826771654,0.015050098425196851,1257.4324850393702,0.0150496062992126,1201.4729952755906,0.015051574803149606,1269.6730425196852,0.015050590551181103,
1191.7528913385827,0.015090255905511812,1259.1205543307087,0.015091289370078741,1203.4161228346459,0.015090748031496064,1272.0095653543308,0.015093257874015747,
1194.439051968504,0.015132923228346456,1260.9029732283466,0.01513341535433071,1205.5630992125984,0.015131446850393701,1273.9858362204725,0.015134399606299214,
1197.2442488188976,0.015175590551181103,1262.531987401575,0.015176574803149608,1208.100009448819,0.015175098425196851,1276.0340787401576,0.015176082677165356,
1199.5233291338584,0.015217765748031497,1264.2037543307088,0.015217273622047245,1210.5786330708663,0.015217273622047245,1277.5821228346458,0.015216781496062993,
1201.8252503937008,0.015257923228346458,1265.3541763779529,0.015256938976377954,1212.7680535433071,0.015257431102362206,1279.184916535433,0.015256446850393702,
1204.2170582677168,0.015298129921259843,1267.0818456692914,0.01529611220472441,1214.7505543307086,0.015297637795275591,1280.8106236220474,0.01529714566929134,
1206.3375842519686,0.015338287401574804,1268.3734456692914,0.015336811023622048,1216.8488566929134,0.015339271653543308,1282.3115307086614,0.015337795275590552,
1208.7742204724411,0.015379970472440945,1270.057977952756,0.015378986220472441,1218.881105511811,0.015378986220472441,1284.174535433071,0.015378986220472441,
1210.9293480314961,0.015421604330708662,1271.321820472441,0.015422096456692916,1213.1183086614174,0.015419635826771654,1285.712198425197,0.015421112204724412,
1213.4018992125984,0.015462795275590554,1272.856251968504,0.015463779527559056,1208.597977952756,0.01546181102362205,1287.01871496063,0.015463779527559056,
1215.8363055118111,0.015504970472440946,1273.9164755905513,0.015503986220472442,1211.0211622047245,0.015502952755905512,1288.6062078740158,0.015503986220472442,
1218.218274015748,0.015546604330708662,1274.5224850393702,0.01554365157480315,1213.7596881889765,0.015544635826771654,1289.3085637795275,0.015542175196850395,
1220.141946456693,0.015585826771653545,1275.3250330708663,0.015584842519685041,1216.0676062992127,0.015584301181102362,1290.2958897637795,0.015582824803149608,
1222.2020346456695,0.01562450787401575,1275.0505952755907,0.015626476377952756,1218.0114267716535,0.01562450787401575,1291.2798362204724,0.015625492125984252,
1224.640440944882,0.015665649606299216,1274.4926488188978,0.01566668307086614,1220.226302362205,0.01566466535433071,1292.1527433070867,0.0156681594488189,
1227.0626236220473,0.015707824803149608,1272.9818992125984,0.015707824803149608,1222.5447527559056,0.015705364173228348,1292.1421322834647,0.015708809055118112,
1229.4089102362204,0.015749507874015748,1270.9777921259845,0.015750492125984252,1224.7026488188976,0.015748523622047244,1292.320988976378,0.01575,
1231.7731905511812,0.015790649606299213,1267.0411685039371,0.015792667322834648,1227.1116818897638,0.015791683070866144,1292.0740031496064,0.015790649606299213,
1234.0514267716537,0.015832824803149605,1258.1475307086614,0.015832824803149605,1229.2362047244096,0.015832824803149605,1291.404251968504,0.015829379921259844,
1236.4137858267718,0.015873031496062992,1209.876431496063,0.01587101377952756,1231.0295433070867,0.015871505905511812,1289.9008062992127,0.01587052165354331,
1238.2369574803151,0.015911712598425196,1129.1203244094488,0.015875984251968504,1232.6247244094488,0.015910728346456696,1287.7649007874018,0.015913188976377956,
1240.0590551181103,0.015952854330708664,1023.8568062992126,0.01587746062992126,1234.6211401574803,0.015950885826771656,1283.9220913385827,0.0159558562992126,
1242.707461417323,0.01599601377952756,897.2051842519685,0.015879478346456696,1236.5669606299214,0.015994045275590552,1276.3040566929135,0.01599552165354331,
1244.992157480315,0.0160376968503937,760.1251086614174,0.015881938976377952,1238.4338866141734,0.016036220472440948,1257.6104976377953,0.016035728346456692,
1247.1504377952756,0.01607736220472441,691.4954488188977,0.015882923228346457,1240.3921637795277,0.016078346456692913,1140.2852787401575,0.0160625,
1249.137240944882,0.0161185531496063,,,1242.1534362204725,0.0161185531496063,1031.4139401574803,0.01606446850393701,
1251.5465070866142,0.016159202755905513,,,1243.2836346456695,0.01615821850393701,900.406620472441,0.01606648622047244,
1253.5015527559055,0.016198425196850393,,,1244.9973102362205,0.016198917322834648,761.0243905511812,0.016068946850393704,
1255.2519842519685,0.01623907480314961,,,1246.6287055118112,0.016240059055118113,691.4972157480315,0.016069931102362205,
1257.33182992126,0.016282726377952757,,,1248.0348787401576,0.016281742125984253,,,
1259.7066456692914,0.0163244094488189,,,1249.3672346456692,0.016323425196850396,,,
1261.327662992126,0.016363582677165353,,,1250.7497228346456,0.01636609251968504,,,
1263.0594078740157,0.016404773622047245,,,1251.9295181102364,0.016407234251968505,,,
1264.7988440944882,0.016446899606299213,,,1252.5531338582678,0.016445423228346457,,,
1244.9545543307086,0.016487598425196853,,,1253.2006645669292,0.016485137795275592,,,
1245.2860472440946,0.01652878937007874,,,1253.9770708661417,0.01652677165354331,,,
1248.4263496062993,0.016569931102362205,,,1254.892809448819,0.01656845472440945,,,
1251.3358141732285,0.01661161417322835,,,1255.6104661417323,0.016609596456692913,,,
1253.9806078740157,0.01665378937007874,,,1256.0707590551183,0.01665177165354331,,,
1256.5372787401577,0.01669345472440945,,,1256.201325984252,0.0166939468503937,,,
1258.7372346456693,0.016733120078740157,,,1256.1613417322835,0.016732627952755905,,,
1260.9456503937008,0.016772834645669293,,,1255.7906299212598,0.016771801181102365,,,
1263.7806047244096,0.016813976377952757,,,1255.1129574803151,0.016813484251968505,,,
1266.2795275590552,0.016857135826771653,,,1254.6085291338584,0.016857135826771653,,,
1268.7525385826773,0.01689931102362205,,,1253.22711496063,0.016898326771653545,,,
1271.2440031496064,0.016940452755905513,,,1250.9246582677165,0.016938484251968505,,,
1273.111083464567,0.0169806594488189,,,1248.0314204724411,0.016979675196850397,,,
1275.0024598425198,0.017019832677165354,,,1243.262872440945,0.01701884842519685,,,
1277.1675086614173,0.017061023622047245,,,1234.6846551181102,0.017058513779527558,,,
1279.619294488189,0.01710216535433071,,,1190.0081511811024,0.017101181102362206,,,
1281.4542330708662,0.01714384842519685,,,1096.4841448818897,0.01710418307086614,,,
1283.6856377952756,0.01718503937007874,,,984.4835748031496,0.01710615157480315,,,
1286.0287748031496,0.0172251968503937,,,853.5206992125984,0.017108120078740158,,,
1287.6654015748031,0.01726486220472441,,,715.8167748031497,0.017110137795275593,,,
1289.6138362204724,0.017306545275590553,,,,,,,
1292.1695055118112,0.01734773622047244,,,,,,,
1294.174765354331,0.01738986220472441,,,,,,,
1296.2281606299214,0.01743056102362205,,,,,,,
1298.0817858267717,0.017472194881889763,,,,,,,
1300.4895118110235,0.017514370078740158,,,,,,,
1301.994494488189,0.017554576771653542,,,,,,,
1303.5895968503937,0.017594734251968506,,,,,,,
1305.4166141732285,0.01763494094488189,,,,,,,
1307.2407118110239,0.017676082677165354,,,,,,,
1309.0691118110237,0.017717273622047246,,,,,,,
1310.7363433070866,0.017760433070866142,,,,,,,
1312.4426362204724,0.01780206692913386,,,,,,,
1313.7841417322836,0.017840748031496063,,,,,,,
1314.7227181102364,0.017879970472440946,,,,,,,
1316.4703811023621,0.017921604330708663,,,,,,,
1317.950450393701,0.017964763779527562,,,,,,,
1319.3528535433072,0.01800595472440945,,,,,,,
1320.499662992126,0.018047096456692915,,,,,,,
1321.3545763779528,0.018087795275590554,,,,,,,
1322.3582047244095,0.018126968503937007,,,,,,,
1323.0165795275593,0.018166683070866142,,,,,,,
1323.5765259842522,0.01820880905511811,,,,,,,
1324.1261700787402,0.018251476377952755,,,,,,,
1324.0017543307088,0.018292667322834646,,,,,,,
1323.8033637795277,0.018332824803149607,,,,,,,
1322.9781322834647,0.018373523622047243,,,,,,,
1321.89991496063,0.01841466535433071,,,,,,,
1319.811146456693,0.018453887795275594,,,,,,,
1316.5309732283465,0.018495521653543307,,,,,,,
1311.6600031496064,0.018537696850393703,,,,,,,
1301.4571527559058,0.018579872047244095,,,,,,,
1221.0496125984253,0.01862150590551181,,,,,,,
1123.4198897637796,0.01862303149606299,,,,,,,
997.2159496062993,0.01862450787401575,,,,,,,
854.9843905511811,0.01862696850393701,,,,,,,
710.4587527559056,0.018628986220472443,,,,,,,
